Date,Price,Open,High,Low,Vol.,Change %
11/07/2023,55,55,55,55,28.35K,0.00%
10/07/2023,55,57,57,55,27.13K,3.97%
07/07/2023,52.9,48.54,52.9,48.54,35.91K,9.07%
06/07/2023,48.5,44.6,48.5,44.6,37.04K,9.98%
05/07/2023,44.1,43.28,44.1,43.28,20.13K,1.85%
04/07/2023,43.3,43.3,43.3,43.3,7.86K,0.00%
03/07/2023,43.3,43.4,43.4,43.3,18.31K,0.79%
27/06/2023,42.96,43.1,43.1,42.96,4.18K,-0.32%
26/06/2023,43.1,41.98,43.1,41.98,6.81K,3.01%
23/06/2023,41.84,41.84,41.84,41.84,13.74K,0.00%
22/06/2023,41.84,40.64,41.84,40.58,15.33K,2.90%
21/06/2023,40.66,42.38,42.38,40.66,9.21K,-4.06%
20/06/2023,42.38,42.3,42.38,42.3,11.75K,-4.12%
19/06/2023,44.2,45,45,44.2,24.27K,-1.78%
16/06/2023,45,43,45,43,48.95K,6.89%
15/06/2023,42.1,41,42.1,40.9,14.77K,2.68%
14/06/2023,41,41.4,41.4,40.3,6.70K,-0.97%
13/06/2023,41.4,42,42,41.4,7.03K,-1.43%
12/06/2023,42,43.3,43.3,41.06,10.32K,2.44%
09/06/2023,41,40.5,41,40.5,13.98K,0.05%
08/06/2023,40.98,41.5,41.5,40.72,7.21K,-1.25%
07/06/2023,41.5,41.5,42.42,41.5,19.61K,0.00%
06/06/2023,41.5,42.46,42.46,41.12,10.86K,-2.31%
05/06/2023,42.48,42.44,42.48,42.44,10.19K,1.34%
02/06/2023,41.92,41.88,41.92,41.88,12.16K,1.35%
01/06/2023,41.36,41.4,41.9,40.4,4.35K,0.88%
31/05/2023,41,41.46,41.7,41,9.44K,-3.12%
30/05/2023,42.32,40.42,43.62,40.42,12.79K,4.75%
29/05/2023,40.4,39.96,40.4,39.96,7.59K,2.02%
26/05/2023,39.6,38.92,39.6,38.38,7.87K,1.59%
25/05/2023,38.98,39,39,38.98,6.64K,1.78%
24/05/2023,38.3,40.2,40.2,38.12,6.08K,-5.10%
23/05/2023,40.36,40.6,40.6,40.36,3.67K,2.44%
22/05/2023,39.4,39.62,39.66,39.4,2.84K,0.20%
18/05/2023,39.32,39.32,39.32,39.32,7.64K,-0.05%
17/05/2023,39.34,39,39.64,39,3.35K,0.87%
16/05/2023,39,37.86,40,37.86,1.70K,3.07%
15/05/2023,37.84,39.28,39.28,37.84,5.35K,-3.67%
12/05/2023,39.28,41,41,39.28,7.99K,-1.21%
11/05/2023,39.76,37.58,39.92,37.5,8.46K,9.35%
10/05/2023,36.36,39.26,39.26,35.32,8.33K,-7.34%
09/05/2023,39.24,38.88,39.3,38.88,6.30K,0.98%
08/05/2023,38.86,38.4,38.86,38.36,9.00K,1.20%
05/05/2023,38.4,39.48,39.48,38.4,3.10K,-1.29%
04/05/2023,38.9,38,40,38,1.95K,2.37%
03/05/2023,38,38.8,38.8,36,4.30K,-2.06%
02/05/2023,38.8,41,41,38.56,2.66K,-5.37%
28/04/2023,41,41,41,40.98,7.46K,-0.73%
27/04/2023,41.3,41.62,41.62,41.3,2.09K,1.28%
26/04/2023,40.78,40.9,40.9,40.78,16.44K,-0.29%
25/04/2023,40.9,40.42,41.5,40.42,14.81K,-0.24%
24/04/2023,41,40.08,41,40.08,13.25K,2.35%
20/04/2023,40.06,40.08,40.08,40.06,0.70K,0.15%
19/04/2023,40,39.8,40,39.8,11.59K,0.00%
18/04/2023,40,42,42,40,5.28K,-2.20%
17/04/2023,40.9,40.98,40.98,40.9,4.79K,-0.15%
14/04/2023,40.96,39.62,40.96,39.62,5.11K,-0.49%
13/04/2023,41.16,41.2,41.2,41.02,3.22K,0.98%
12/04/2023,40.76,40.8,40.8,40.76,6.30K,1.75%
11/04/2023,40.06,40.06,40.06,40.02,3.21K,0.10%
10/04/2023,40.02,39.5,40.02,39.5,6.74K,0.55%
07/04/2023,39.8,40.38,40.38,39.8,1.55K,1.02%
06/04/2023,39.4,39.68,39.68,39.4,5.15K,-0.71%
05/04/2023,39.68,39.5,39.68,39.5,4.05K,0.46%
04/04/2023,39.5,41,41,39,2.41K,-1.69%
03/04/2023,40.18,41.04,41.04,39.26,2.09K,0.80%
31/03/2023,39.86,40.36,40.36,38.92,5.40K,2.42%
30/03/2023,38.92,41,41,37.8,3.94K,-4.37%
29/03/2023,40.7,40.5,40.7,40.5,5.28K,0.25%
28/03/2023,40.6,41.7,41.7,40.6,4.15K,-1.22%
27/03/2023,41.1,42.48,42.48,41.02,3.72K,-2.10%
24/03/2023,41.98,41.98,41.98,41.98,9.40K,2.59%
23/03/2023,40.92,42.1,42.1,40.92,3.01K,-2.57%
22/03/2023,42,40.9,42,40.5,7.52K,2.69%
21/03/2023,40.9,41.5,41.5,40.9,7.90K,-0.78%
20/03/2023,41.22,41.3,41.3,41.22,4.35K,0.05%
17/03/2023,41.2,40.98,41.2,40.98,4.48K,0.54%
16/03/2023,40.98,41.2,41.2,40.98,1.48K,0.05%
15/03/2023,40.96,40.96,40.96,40.96,7.16K,0.00%
14/03/2023,40.96,40.98,40.98,40.94,7.21K,-0.10%
13/03/2023,41,41.06,41.06,41,7.07K,-1.06%
10/03/2023,41.44,41.4,41.46,41.4,18.30K,0.10%
09/03/2023,41.4,41.08,41.4,41.08,17.91K,1.67%
08/03/2023,40.72,41.96,41.96,40.72,10.78K,-3.05%
07/03/2023,42,42,42.1,42,11.48K,0.72%
06/03/2023,41.7,40.96,41.7,40.96,8.71K,2.81%
03/03/2023,40.56,40.56,40.7,40.56,8.70K,-2.03%
02/03/2023,41.4,41.48,41.48,41.4,6.11K,-0.24%
01/03/2023,41.5,41.6,41.6,41.5,10.47K,-0.24%
28/02/2023,41.6,41.06,41.6,41.06,8.93K,1.32%
27/02/2023,41.06,41.06,41.54,41.06,11.12K,1.13%
24/02/2023,40.6,42,42,40.6,3.93K,-3.33%
23/02/2023,42,41,42.3,41,7.91K,3.19%
22/02/2023,40.7,40.22,40.7,40.22,6.20K,1.19%
21/02/2023,40.22,41,41,40.22,18.04K,-4.24%
20/02/2023,42,43,43,42,5.40K,-1.78%
17/02/2023,42.76,42.8,42.8,42.76,2.70K,-0.09%
16/02/2023,42.8,44.04,44.04,42.8,9.04K,-2.64%
15/02/2023,43.96,39.5,43.96,39.5,16.03K,9.95%
07/02/2023,39.98,43.72,43.72,39.98,4.18K,-8.55%
06/02/2023,43.72,44.5,44.5,43.62,5.11K,-5.86%
03/02/2023,46.44,42.98,46.5,42.98,6.51K,8.05%
02/02/2023,42.98,43.98,43.98,42.98,4.73K,-2.27%
01/02/2023,43.98,44,44,43.98,4.05K,-0.05%
31/01/2023,44,45.6,45.6,44,5.13K,-3.51%
30/01/2023,45.6,45.98,45.98,45.12,2.86K,-0.83%
27/01/2023,45.98,46.4,46.4,45.98,4.77K,-0.91%
26/01/2023,46.4,46.4,46.4,46.4,6.54K,1.09%
25/01/2023,45.9,46,46,44.6,8.82K,-0.22%
24/01/2023,46,47.68,47.68,45.9,5.45K,-5.93%
23/01/2023,48.9,48,48.9,48,22.25K,2.39%
20/01/2023,47.76,47.6,48,47.6,8.70K,0.17%
19/01/2023,47.68,47.8,47.8,47.68,11.31K,-0.25%
18/01/2023,47.8,48.04,48.04,47.8,7.15K,-0.50%
17/01/2023,48.04,49.38,49.38,47.5,4.22K,0.13%
16/01/2023,47.98,48,48,47,18.46K,2.09%
13/01/2023,47,47,47,47,14.87K,1.29%
12/01/2023,46.4,47,47,46.2,10.68K,0.87%
11/01/2023,46,46.9,46.9,46,6.17K,-1.37%
10/01/2023,46.64,49,49,45.52,8.77K,-4.62%
09/01/2023,48.9,50,50,48.9,7.10K,2.95%
06/01/2023,47.5,47.34,47.5,46.62,11.03K,-0.04%
05/01/2023,47.52,48.98,48.98,47.52,8.21K,-2.98%
04/01/2023,48.98,50,50,48.98,8.65K,-2.04%
03/01/2023,50,52.1,52.1,50,21.82K,-4.12%
02/01/2023,52.15,49.42,52.3,49.42,23.63K,-2.52%
30/12/2022,53.5,54.1,54.1,53.5,4.53K,0.94%
29/12/2022,53,53,53,52.8,11.01K,0.00%
28/12/2022,53,55,55,53,8.52K,-3.64%
27/12/2022,55,52.9,55,52.9,16.86K,1.95%
26/12/2022,53.95,53.95,54,53.95,11.98K,0.00%
23/12/2022,53.95,54.95,54.95,53.95,5.42K,-1.82%
22/12/2022,54.95,56.5,57.5,54.95,14.90K,-2.74%
21/12/2022,56.5,56.5,56.5,56.5,17.04K,0.53%
20/12/2022,56.2,56.2,56.2,56,35.15K,-7.49%
19/12/2022,60.75,59.1,60.75,59.1,29.68K,6.58%
16/12/2022,57,54.6,57,54.6,22.15K,5.07%
15/12/2022,54.25,55,55,54.25,16.01K,0.65%
14/12/2022,53.9,55,55,53.9,6.56K,-2.00%
13/12/2022,55,55,55.15,55,21.51K,-3.76%
12/12/2022,57.15,56,57.2,56,31.52K,6.92%
09/12/2022,53.45,49.5,53.45,49.5,35.89K,9.98%
08/12/2022,48.6,49.42,49.42,48.6,12.42K,-1.82%
07/12/2022,49.5,50.8,50.8,49.5,20.23K,-2.56%
06/12/2022,50.8,51,51,50.8,21.94K,-0.39%
05/12/2022,51,52.9,52.9,51,28.84K,-5.56%
02/12/2022,54,60,60,54,24.58K,-10.00%
01/12/2022,60,60.1,60.1,60,46.32K,5.08%
30/11/2022,57.1,52.3,57.1,52.3,40.68K,9.60%
29/11/2022,52.1,52.1,52.15,52.1,54.37K,9.27%
28/11/2022,47.68,44.6,47.68,44.6,42.57K,6.14%
25/11/2022,44.92,44.5,44.92,44.5,31.05K,3.41%
24/11/2022,43.44,42.72,43.44,42.72,19.44K,1.73%
23/11/2022,42.7,42.58,42.7,42.58,14.54K,1.67%
22/11/2022,42,42.2,42.2,42,30.04K,-0.24%
21/11/2022,42.1,42.14,42.14,42.1,12.23K,-0.09%
18/11/2022,42.14,42.14,42.14,42.14,15.23K,0.00%
17/11/2022,42.14,43.12,43.12,42.14,13.50K,-2.23%
16/11/2022,43.1,42.74,43.1,42.74,25.57K,0.94%
15/11/2022,42.7,43,43,42.7,14.93K,0.23%
14/11/2022,42.6,42.6,42.6,42.6,23.72K,0.24%
11/11/2022,42.5,42.3,42.5,42.3,22.34K,0.47%
10/11/2022,42.3,42.3,42.3,42.3,12.55K,0.00%
09/11/2022,42.3,42.2,42.3,42.2,13.91K,0.81%
08/11/2022,41.96,45.02,45.02,41.96,23.59K,-6.30%
07/11/2022,44.78,44.92,44.92,44.78,19.09K,2.90%
04/11/2022,43.52,43,43.52,43,29.88K,0.05%
03/11/2022,43.5,42,43.5,42,24.11K,3.82%
02/11/2022,41.9,42.7,42.7,41.86,9.69K,-1.87%
01/11/2022,42.7,42.8,42.8,42.7,16.38K,0.47%
31/10/2022,42.5,43.5,43.5,41.5,16.26K,-2.75%
28/10/2022,43.7,43.8,43.8,43.7,8.53K,5.50%
27/10/2022,41.42,43.7,43.7,40.42,11.80K,-3.67%
26/10/2022,43,42.78,43,42.78,11.93K,0.47%
25/10/2022,42.8,43.44,43.44,42.8,6.46K,-1.47%
24/10/2022,43.44,44,44,43.44,18.48K,5.18%
21/10/2022,41.3,41.5,41.5,40.84,10.70K,-0.48%
20/10/2022,41.5,41.84,41.84,41.5,20.70K,-1.10%
19/10/2022,41.96,41.98,41.98,41.96,15.06K,-1.22%
18/10/2022,42.48,43.4,43.4,41.5,8.00K,-2.34%
17/10/2022,43.5,40.7,43.8,40.7,30.87K,6.62%
14/10/2022,40.8,41.66,41.66,40.8,11.17K,-0.49%
13/10/2022,41,40,41,40,5.75K,3.80%
12/10/2022,39.5,39.5,39.5,39.5,11.80K,0.77%
11/10/2022,39.2,39.06,39.2,39.06,5.79K,0.36%
10/10/2022,39.06,39,39.06,39,17.51K,0.15%
07/10/2022,39,38.94,39,38.94,13.17K,0.00%
06/10/2022,39,39.06,39.06,39,21.11K,-1.27%
05/10/2022,39.5,40.5,40.5,39.5,10.03K,-1.99%
04/10/2022,40.3,42.78,42.78,40,9.75K,-5.80%
03/10/2022,42.78,39.92,42.78,39.92,8.20K,7.16%
30/09/2022,39.92,39.96,39.96,39.76,3.64K,-0.15%
29/09/2022,39.98,41,41,39.98,4.41K,-1.96%
28/09/2022,40.78,42.02,42.02,40.78,4.89K,-2.72%
27/09/2022,41.92,39.98,42.4,39.98,3.43K,4.85%
26/09/2022,39.98,41.08,41.08,39.98,5.66K,-2.68%
23/09/2022,41.08,41,41.08,41,5.19K,-0.05%
22/09/2022,41.1,41.1,41.1,41.1,9.31K,-0.72%
21/09/2022,41.4,41.7,41.7,41,7.22K,-1.19%
20/09/2022,41.9,41.96,41.96,41.7,7.30K,-0.24%
19/09/2022,42,44,44,42,8.52K,-4.81%
16/09/2022,44.12,44.6,44.6,44.12,9.58K,-1.12%
15/09/2022,44.62,45.18,45.18,44.62,8.41K,-1.20%
14/09/2022,45.16,47,47,45.14,19.19K,-9.95%
13/09/2022,50.15,50,50.5,50,28.62K,1.31%
12/09/2022,49.5,45,49.5,45,31.12K,10.00%
09/09/2022,45,44.1,45,44.1,19.79K,2.27%
08/09/2022,44,43.2,44,43.2,12.64K,1.85%
07/09/2022,43.2,45.5,45.5,43.2,23.26K,-6.45%
06/09/2022,46.18,46.34,46.34,46.18,15.94K,-0.35%
05/09/2022,46.34,43.5,46.34,43.5,27.19K,5.70%
02/09/2022,43.84,42.6,43.84,42.6,11.63K,4.38%
01/09/2022,42,41.26,42,41.26,12.02K,1.16%
31/08/2022,41.52,43,43,40.52,23.68K,-3.44%
29/08/2022,43,47,47,43,23.27K,-8.90%
26/08/2022,47.2,47.2,47.5,47.2,62.95K,1.64%
25/08/2022,46.44,43,46.44,43,33.29K,10.00%
24/08/2022,42.22,42,42.22,42,32.30K,4.76%
23/08/2022,40.3,39.9,40.3,39.88,17.78K,0.90%
22/08/2022,39.94,39.98,39.98,39.94,15.73K,4.55%
19/08/2022,38.2,38.16,38.2,38.16,10.70K,0.10%
18/08/2022,38.16,38.14,38.16,38.14,11.60K,0.05%
17/08/2022,38.14,38,38.14,38,14.47K,-2.21%
16/08/2022,39,39.8,39.8,39,7.76K,-2.01%
15/08/2022,39.8,39.96,39.96,39.8,8.47K,-0.15%
12/08/2022,39.86,38.7,39.86,38.7,13.42K,0.91%
11/08/2022,39.5,34.9,40,34.9,23.22K,4.11%
10/08/2022,37.94,38.8,38.8,37.94,9.76K,-2.22%
09/08/2022,38.8,38.92,38.92,38.8,9.23K,4.02%
08/08/2022,37.3,37.26,37.3,37.26,9.56K,0.43%
05/08/2022,37.14,36.98,37.14,36.98,9.73K,1.31%
04/08/2022,36.66,36.82,36.82,36,5.00K,1.61%
03/08/2022,36.08,36,36.08,36,5.71K,0.22%
02/08/2022,36,36.5,36.5,36,4.27K,-2.12%
01/08/2022,36.78,36.96,36.96,36.78,4.71K,-0.54%
29/07/2022,36.98,37.22,37.22,36.98,7.38K,1.37%
28/07/2022,36.48,37.1,37.1,36.48,4.26K,-1.88%
27/07/2022,37.18,37.5,37.5,37.18,13.88K,4.26%
26/07/2022,35.66,35.82,35.82,35.64,5.05K,-0.45%
25/07/2022,35.82,35.68,35.82,35.68,4.91K,0.62%
22/07/2022,35.6,35.52,35.6,35,4.55K,0.28%
21/07/2022,35.5,35.6,35.6,35.4,6.37K,-0.34%
20/07/2022,35.62,36,36,35.44,3.18K,-0.95%
19/07/2022,35.96,37,37,35.48,5.33K,-2.81%
18/07/2022,37,35.02,37,35.02,6.56K,5.65%
14/07/2022,35.02,35.8,35.8,35.02,1.79K,-2.18%
13/07/2022,35.8,36.46,36.46,35.8,2.83K,-0.56%
08/07/2022,36,36,36,36,4.21K,1.07%
07/07/2022,35.62,35,35.62,35,6.45K,2.36%
06/07/2022,34.8,34.8,34.8,34.8,6.53K,0.81%
05/07/2022,34.52,34.98,34.98,33.34,2.60K,-1.32%
04/07/2022,34.98,35.3,35.3,34.98,9.71K,-0.06%
01/07/2022,35,34.66,35.2,34.66,11.36K,0.00%
30/06/2022,35,33.8,35,33.8,6.24K,3.55%
29/06/2022,33.8,34,34,33.8,17.22K,-0.59%
28/06/2022,34,33.52,34.08,33.52,7.42K,2.60%
27/06/2022,33.14,33.14,33.14,33.1,6.40K,0.06%
24/06/2022,33.12,33.12,33.14,33.1,3.65K,-1.13%
23/06/2022,33.5,33.54,33.54,33.5,4.81K,-0.18%
22/06/2022,33.56,33.56,33.56,33.56,3.66K,-0.06%
21/06/2022,33.58,33.54,33.58,33.54,15.43K,1.02%
20/06/2022,33.24,33.22,33.24,33.22,8.06K,0.00%
17/06/2022,33.24,33.42,33.42,33.24,6.26K,-0.60%
16/06/2022,33.44,33.6,33.6,33.44,4.05K,-0.54%
15/06/2022,33.62,33.66,33.66,33.62,9.05K,-0.18%
14/06/2022,33.68,33.7,33.7,33.68,8.30K,-0.59%
13/06/2022,33.88,34.4,34.4,33.88,5.31K,-1.51%
10/06/2022,34.4,34.5,34.5,34,4.94K,-0.29%
09/06/2022,34.5,34.84,34.84,34.5,3.91K,-1.15%
08/06/2022,34.9,35,35,34.9,6.11K,-0.29%
07/06/2022,35,35,35,34.96,9.40K,0.46%
06/06/2022,34.84,34.88,34.88,34,8.77K,-0.29%
03/06/2022,34.94,35.6,35.6,34.94,4.07K,-1.85%
02/06/2022,35.6,35.66,35.66,35.6,4.04K,-0.22%
01/06/2022,35.68,35.74,35.74,35.68,7.37K,-0.17%
31/05/2022,35.74,35.98,35.98,35.74,3.68K,-0.72%
30/05/2022,36,35.5,36,35.5,8.80K,2.86%
27/05/2022,35,34.6,35,34.5,13.74K,1.51%
26/05/2022,34.48,34.5,34.5,34.48,2.82K,-0.06%
25/05/2022,34.5,34.6,34.6,34.5,2.89K,-0.29%
24/05/2022,34.6,34.94,34.94,34.6,4.69K,-0.97%
23/05/2022,34.94,35,35,34.94,2.97K,1.10%
20/05/2022,34.56,34.54,34.56,34.54,3.76K,0.00%
18/05/2022,34.56,34.52,34.76,34.52,6.56K,0.12%
17/05/2022,34.52,35.5,35.5,34.52,4.61K,-1.37%
16/05/2022,35,35.7,35.7,35,6.21K,-1.96%
13/05/2022,35.7,34.76,35.7,34.76,2.80K,3.12%
12/05/2022,34.62,33.82,34.8,33.82,14.13K,2.61%
11/05/2022,33.74,36.08,36.08,32.76,15.57K,-7.26%
10/05/2022,36.38,36.52,36.52,36.38,3.33K,-0.38%
09/05/2022,36.52,36.52,36.52,36.52,9.28K,0.00%
06/05/2022,36.52,36.86,36.86,36.52,3.60K,-0.98%
05/05/2022,36.88,37.1,37.1,36.88,10.77K,0.16%
29/04/2022,36.82,36.34,36.86,36.34,4.28K,1.38%
28/04/2022,36.32,36,36.32,36,3.22K,0.89%
27/04/2022,36,36.08,36.08,36,8.69K,-0.22%
26/04/2022,36.08,36.7,36.7,36.08,4.49K,-2.17%
25/04/2022,36.88,36.66,37,36.66,8.93K,0.60%
22/04/2022,36.66,37.5,37.5,36.6,9.79K,-2.96%
21/04/2022,37.78,36.74,37.8,36.74,14.82K,3.39%
20/04/2022,36.54,38.5,38.5,36.54,8.46K,-5.09%
19/04/2022,38.5,38.7,38.7,38.5,7.96K,0.00%
18/04/2022,38.5,38.5,38.5,38.5,10.62K,1.42%
15/04/2022,37.96,37.8,38,37.8,5.05K,0.42%
14/04/2022,37.8,38.6,38.6,37.8,7.62K,-0.63%
13/04/2022,38.04,39.3,39.3,38,6.40K,-3.21%
12/04/2022,39.3,40.2,40.2,39.3,5.47K,-0.76%
11/04/2022,39.6,39.52,39.6,39.52,12.06K,0.20%
08/04/2022,39.52,37.02,39.52,37.02,27.35K,9.72%
07/04/2022,36.02,35.14,36.02,35.14,13.54K,0.22%
06/04/2022,35.94,36,36,35.94,8.30K,-0.33%
05/04/2022,36.06,36.96,36.96,36.06,9.93K,-2.54%
04/04/2022,37,37,37,37,10.96K,-1.02%
01/04/2022,37.38,37.98,37.98,37.38,4.32K,-1.63%
31/03/2022,38,38.5,38.5,38,5.76K,-0.68%
30/03/2022,38.26,38.1,38.5,37.16,7.73K,-0.31%
29/03/2022,38.38,38.56,38.56,38.38,3.66K,-0.57%
28/03/2022,38.6,39,39,38.6,3.49K,-0.82%
25/03/2022,38.92,38.5,38.92,38.5,5.80K,0.05%
24/03/2022,38.9,39,39,38.9,6.14K,-0.26%
23/03/2022,39,39,39,39,14.70K,1.51%
22/03/2022,38.42,36.5,38.42,36.5,14.68K,5.90%
21/03/2022,36.28,35.5,36.28,35.5,6.45K,2.20%
18/03/2022,35.5,36.04,36.04,35.5,2.39K,-1.50%
17/03/2022,36.04,36.94,36.94,35,2.45K,-0.61%
16/03/2022,36.26,36.26,36.28,36.26,3.81K,-0.11%
15/03/2022,36.3,36.8,36.8,36.3,2.96K,-1.89%
14/03/2022,37,37,37.54,37,8.28K,1.82%
11/03/2022,36.34,35,36.34,35,6.47K,3.83%
10/03/2022,35,34.66,35,34.66,6.65K,1.45%
09/03/2022,34.5,34,34.5,34,9.22K,2.31%
08/03/2022,33.72,33.42,33.72,33.42,4.63K,0.90%
07/03/2022,33.42,33.42,33.44,33.42,10.50K,0.72%
04/03/2022,33.18,33.12,33.18,33.12,4.01K,0.55%
03/03/2022,33,33,33.5,33,6.39K,0.00%
02/03/2022,33,34.96,34.96,33,5.35K,-2.94%
01/03/2022,34,33.5,34.4,33.5,3.95K,3.03%
28/02/2022,33,33.5,33.5,33,7.09K,-1.49%
25/02/2022,33.5,32.08,33.5,32.08,8.12K,4.43%
24/02/2022,32.08,33.94,33.94,32.08,13.68K,-9.99%
23/02/2022,35.64,37.1,37.1,35.3,5.58K,-3.94%
22/02/2022,37.1,37.8,37.8,37.1,3.45K,-2.37%
21/02/2022,38,38.12,38.12,38,2.81K,-0.31%
18/02/2022,38.12,38.96,38.96,38.04,4.52K,-0.63%
17/02/2022,38.36,38.48,38.48,38,5.30K,-0.31%
16/02/2022,38.48,38.5,38.5,38.48,3.88K,0.68%
15/02/2022,38.22,38.14,38.22,38.14,3.85K,0.58%
14/02/2022,38,38,38,38,5.81K,0.00%
11/02/2022,38,39.48,39.48,37.88,2.26K,-0.58%
10/02/2022,38.22,38.22,38.22,38.22,3.60K,0.05%
09/02/2022,38.2,38.2,38.2,38.2,5.37K,0.00%
08/02/2022,38.2,39,39,38.12,4.72K,-2.05%
07/02/2022,39,37.86,39,37.86,5.45K,-1.56%
04/02/2022,39.62,39.64,39.64,39.54,1.53K,0.20%
03/02/2022,39.54,39.9,39.9,39.54,6.82K,-0.90%
02/02/2022,39.9,39.2,39.9,39.2,13.30K,2.15%
01/02/2022,39.06,39,39.06,39,3.31K,0.88%
31/01/2022,38.72,39.96,40,38.72,5.23K,-2.71%
28/01/2022,39.8,40,40,39.8,8.48K,0.20%
27/01/2022,39.72,39.6,39.72,39.6,4.53K,0.56%
26/01/2022,39.5,39.48,39.5,39.48,4.05K,1.18%
25/01/2022,39.04,39,39.04,39,10.68K,0.10%
24/01/2022,39,40.44,40.44,39,4.23K,-3.56%
21/01/2022,40.44,41.2,41.2,39.1,4.50K,-1.84%
20/01/2022,41.2,41.3,41.5,41.2,5.39K,-0.10%
19/01/2022,41.24,41.2,41.26,41.2,10.94K,0.00%
18/01/2022,41.24,45.82,45.82,41.24,7.52K,-10.00%
17/01/2022,45.82,43.62,45.82,43.62,32.49K,5.04%
14/01/2022,43.62,43.62,43.62,43.62,25.80K,9.98%
13/01/2022,39.66,39.5,39.74,39.5,5.88K,-0.85%
12/01/2022,40,40.06,40.06,39.38,6.84K,0.00%
11/01/2022,40,42.06,42.06,40,10.43K,-4.90%
10/01/2022,42.06,40.78,42.06,40.78,19.13K,5.31%
07/01/2022,39.94,39.94,39.94,39.92,8.42K,1.73%
06/01/2022,39.26,39.24,39.26,39.24,7.20K,0.20%
05/01/2022,39.18,38.42,39.18,38.42,6.25K,0.46%
04/01/2022,39,40,40,39,11.92K,0.93%
03/01/2022,38.64,40,40,38.64,7.15K,-1.68%
31/12/2021,39.3,39.6,39.6,39.3,4.97K,0.10%
30/12/2021,39.26,39.8,39.8,39.26,6.17K,-1.11%
29/12/2021,39.7,39.2,39.7,39.2,8.17K,0.00%
28/12/2021,39.7,43.06,43.06,39.7,14.38K,-7.80%
27/12/2021,43.06,39.8,43.06,39.8,21.15K,8.19%
24/12/2021,39.8,39.2,39.8,39.2,9.12K,1.53%
23/12/2021,39.2,41.1,41.1,39.2,7.64K,-3.21%
22/12/2021,40.5,39.98,40.5,39.98,11.81K,0.50%
21/12/2021,40.3,44.26,44.26,40.12,15.71K,-4.50%
20/12/2021,42.2,39.76,43.5,39.76,21.92K,-4.44%
17/12/2021,44.16,45.96,46.1,44.16,30.39K,0.41%
16/12/2021,43.98,41.84,43.98,41.84,17.32K,5.22%
15/12/2021,41.8,43.88,43.88,41.52,23.61K,-4.74%
14/12/2021,43.88,44.02,44.02,43.88,25.45K,-0.32%
13/12/2021,44.02,45.88,45.88,43.26,24.56K,-4.05%
10/12/2021,45.88,47.12,48,45.88,56.07K,-2.47%
09/12/2021,47.04,47.04,47.04,47.04,68.77K,-9.97%
08/12/2021,52.25,58.05,58.05,52.25,24.55K,-9.99%
07/12/2021,58.05,57.75,58.05,57.75,50.94K,9.94%
06/12/2021,52.8,52.8,52.8,52.8,40.02K,9.91%
03/12/2021,48.04,47.92,48.04,47.92,34.26K,9.98%
02/12/2021,43.68,41,43.68,41,34.44K,9.97%
01/12/2021,39.72,36,39.72,36,31.71K,9.97%
30/11/2021,36.12,36.9,36.9,36.12,7.04K,-2.22%
29/11/2021,36.94,37,37,36.94,15.15K,2.50%
26/11/2021,36.04,35.2,36.04,35.2,11.10K,2.91%
25/11/2021,35.02,35,35.02,35,9.28K,0.06%
24/11/2021,35,34.7,35,34.7,17.37K,0.06%
23/11/2021,34.98,35,35,34.98,15.82K,-0.06%
22/11/2021,35,35.32,35.32,35,12.31K,-0.74%
19/11/2021,35.26,35.98,35.98,35.26,10.13K,-2.00%
18/11/2021,35.98,34.5,35.98,34.5,6.90K,2.04%
17/11/2021,35.26,35,35.26,35,6.71K,0.74%
16/11/2021,35,37.88,37.88,34.68,12.94K,-4.11%
15/11/2021,36.5,34.94,36.5,34.94,20.41K,4.41%
12/11/2021,34.96,35.5,35.5,34.96,7.10K,-2.02%
11/11/2021,35.68,36,36,34.88,5.75K,-1.22%
10/11/2021,36.12,37.1,37.1,35.12,4.44K,-2.64%
09/11/2021,37.1,37.1,37.1,37.1,9.97K,0.00%
08/11/2021,37.1,37,37.1,37,22.93K,3.06%
05/11/2021,36,35.9,36,35.9,9.48K,0.61%
04/11/2021,35.78,34.1,35.8,34.1,6.88K,5.17%
03/11/2021,34.02,34.22,34.22,34.02,6.75K,-3.08%
02/11/2021,35.1,35.24,35.24,35.1,12.72K,-0.34%
01/11/2021,35.22,35.24,35.24,35.22,15.51K,0.06%
28/10/2021,35.2,35.1,35.2,35.1,2.83K,0.46%
27/10/2021,35.04,34.08,35.04,34.08,4.91K,3.06%
26/10/2021,34,33.82,34,33.82,6.27K,0.65%
25/10/2021,33.78,33.76,33.78,33.76,8.69K,-0.94%
22/10/2021,34.1,34,34.1,34,7.70K,0.29%
21/10/2021,34,34,34.02,34,5.39K,-1.39%
20/10/2021,34.48,34.5,34.5,33.78,6.81K,-0.06%
19/10/2021,34.5,34.46,34.5,34.46,8.31K,-0.86%
18/10/2021,34.8,34.9,34.9,34.8,4.77K,-0.85%
15/10/2021,35.1,34,35.1,34,4.87K,-0.45%
14/10/2021,35.26,35.24,35.34,35.24,4.92K,0.40%
13/10/2021,35.12,34.74,35.12,34.74,11.59K,1.04%
12/10/2021,34.76,34.8,34.8,34.76,7.79K,-0.80%
11/10/2021,35.04,35.02,35.04,35.02,8.33K,0.06%
